0.016273271	0.073242664	0.081410974	-0.010275446	-0.20747176	-0.011436606	0.041123442	0.10799478	0.085354224	0.030115668	-0.123391196	-0.020815618	-0.13467667	0.16498417	-0.0016212972	-0.16456406
0.010156389	-0.14056708	-0.021809991	0.007225739	0.11235023	0.094367296	0.051121034	-0.14760509	0.071669094	-0.050042517	0.117099315	0.07058292	0.027717227	-0.1586121	-0.042244036	0.21079281
-0.13182175	-0.091988906	0.10858425	0.036958296	-0.18512838	-0.0018742804	-0.12197102	-0.025276698	-0.0670745	0.10853835	-0.015029085	0.09152292	0.14145121	0.14817077	0.096337765	-0.023208762
-0.26702037	0.14524198	0.13182797	-0.08797396	0.02485111	0.01765083	0.13990305	0.088670395	0.15511425	0.13714488	-0.13685137	0.06748836	-0.16854623	0.0032443218	0.08075448	-0.28704163
-0.08355095	0.16746819	-0.17554356	0.056672078	-0.028883936	0.11251566	-0.24524572	-0.0077737127	-0.103283055	-0.048674468	0.13240688	-0.087843046	0.13442378	0.02568916	0.24341385	-0.039942045
-0.12304485	0.091302	0.046773195	-0.0026675554	0.13313393	-0.040332545	-0.013863508	0.06380337	-0.0076608937	0.040741038	-0.0371047	0.10958866	0.123708755	-0.050740413	-0.119158104	0.027030006
0.03473355	-0.16501091	-0.14717998	-0.143658	-0.08678229	-0.060175445	-0.13946413	0.052282248	-0.06094562	-0.05124182	-0.012735133	0.15186529	0.0044013485	0.07901389	0.07493271	-0.1512821
-0.096333615	-0.019661354	0.08021379	0.006155087	-0.12448013	-0.0034626576	0.041295353	0.025866982	-0.047946874	0.014536012	0.06724198	0.069545686	0.08796676	-0.018034996	-0.05782923	0.0014184681
-0.2164224	0.16674833	0.14844342	-0.028850771	-0.32186663	-0.04745187	-0.10257055	-0.034261007	-0.11641737	0.0037192542	0.0027183094	0.017883552	0.016643021	0.16509765	0.010577068	-0.05235587
0.24889354	-0.04795735	-0.01500832	-0.14789043	-0.0058235913	0.007393978	-0.045254454	-0.09174187	-0.052039407	-0.005467345	-0.018696992	-0.16142634	-0.16590008	0.0914522	0.0030369898	-0.11013694
-0.21291186	0.18179369	-0.011881153	0.14084122	-0.096481465	0.05817147	-0.07802802	0.01878705	-0.017942263	-0.17844887	0.06720857	-0.035873905	0.04998724	0.035265576	-0.123498626	0.047720205
0.09823213	-0.21111572	-0.09478361	-0.10435197	0.058435764	0.04819524	0.11004823	-0.023773499	0.11658389	-0.11581098	-0.1718053	0.1539398	-0.052352954	-0.17464206	-0.15821199	0.25393024
-0.04114922	0.012223932	0.009490123	-0.023103965	0.08088815	-0.0881119	-0.06032752	0.021418422	0.031533133	-0.014953904	0.030474031	-0.108146966	0.12709883	0.06651846	-0.09453135	0.14556344
-0.0017233058	-0.037739296	0.094577365	-0.05940942	-0.18894455	0.082678385	0.052845653	0.014707	0.121940255	0.17530891	-0.11986459	0.097568415	-0.013313851	0.028479397	0.032572042	-0.18682654
-0.073921636	0.030233826	-0.03800134	0.19050215	-0.018033663	0.052985877	0.00023018959	0.062361512	0.063009456	0.013005428	-0.25922713	-0.07946221	0.07446401	-0.21776064	-0.08035681	0.020419218
-0.033667464	-0.05296046	-0.13981935	-0.035154007	0.09122531	0.039696723	-0.047840297	-0.1055946	-0.12092109	-0.210184	-0.09676847	-0.21387632	-0.008013865	-0.19265376	-0.05611124	0.032701336
-0.1537537	-0.0146293705	0.021781895	0.12532744	-0.13668583	0.029416053	-0.046138942	0.11630419	-0.06833585	-0.07116206	0.07454984	0.11098212	0.13565421	-0.0513895	0.118356235	0.07292839
-0.020894209	-0.020008357	-0.05238583	-0.010306242	0.018754674	0.12419779	0.05105635	-0.22558558	-0.15759061	-0.048645068	-0.25419405	-0.11280802	-0.14974922	-0.1383403	-0.03633589	0.018159248
-0.15203834	0.20594458	-0.045610916	0.051706243	-0.067879125	-0.12604941	-0.11188284	0.008890702	-0.16026892	0.04354726	-0.060746256	-0.11424939	0.10714469	0.01570192	0.037171546	0.06021683
-0.038258083	0.13185808	-0.01446323	0.11768065	-0.078102425	0.15428995	-0.20812532	-0.1899459	-0.18269747	-0.04769114	0.04361635	0.0050291126	0.2420788	-0.015981117	0.0400265	0.1409368
-0.0530482	0.05647876	0.04325767	0.06210556	-0.21254417	0.10818889	-0.12536839	-0.054787733	-0.017030086	0.07263811	-0.08093312	-0.01865346	0.13722521	-0.14055839	0.021111075	0.00012543223
0.006488737	-0.08996071	-0.06920141	-0.13243647	0.09881975	-0.028399546	-0.047658045	-0.124933176	0.0758612	-0.23536897	-0.052531566	-0.08885208	-0.11623622	-0.062047448	-0.059279352	-0.07246258
0.06031802	-0.06469313	-0.1403847	0.027736846	0.20897925	0.18303032	0.26651424	0.10465879	0.106561884	-0.045340538	0.10365681	0.38609236	-0.14434041	0.018708548	-0.066532634	-0.068964444
0.03962245	-0.105917774	-0.14790177	-0.06803539	-0.05259858	0.13206702	0.082068555	0.01219543	0.16218641	-0.15817878	-0.0070386264	-0.021040978	-0.14058663	-0.12017218	-0.02402302	0.13538472
-0.071394645	0.17609197	0.009111137	0.08521339	-0.075108476	-0.002956964	-0.18040717	0.07554274	-0.06327199	0.046394974	0.010252954	0.060888138	0.011606313	0.088237226	0.19020045	0.00085575395
-0.15816154	0.2252651	-0.23297684	0.32033652	0.054526318	0.40072504	0.012046711	0.03605993	-0.2266581	-0.042877667	-0.14618076	0.10912954	0.25557348	-0.05716214	-0.05594352	-0.035443973
0.004764469	-0.1519936	-0.05415347	0.121296965	-0.01667973	0.29337484	0.0044356333	0.012135469	0.13645431	-0.06311538	-0.08243043	-0.0030903604	0.12486838	-0.027919093	0.31649262	0.048143733
0.20716621	-0.119779594	-0.05078879	-0.025216557	0.010248789	0.16532777	0.11840672	0.08188645	0.058562443	-0.0504848	0.06129897	0.073474824	-0.17169392	0.031611033	-0.11525783	-0.14722742
-0.30379093	0.2232393	0.14879687	0.2121711	-0.01606952	-0.07169267	-0.22576806	0.106114365	-0.2181128	-0.045011748	0.094372265	0.14485955	0.0724309	0.18750972	0.075986035	-0.17968011
-0.05780183	-0.05786497	-0.077621676	-0.09408347	0.091718554	-0.058803696	0.06824512	-0.06139898	0.12069296	-0.043940023	0.068081535	-0.09896917	0.021540679	-0.21570635	0.052510187	0.17331022
0.22285129	-0.11209264	0.05202197	-0.046500664	0.16269004	0.07266954	0.16064022	-0.10041575	0.048399054	-0.13901016	-0.0063261613	-0.087171435	0.027871776	-0.0099368915	-0.007734289	0.04576412
-0.3501313	0.034885187	0.028193898	0.1415172	-0.21594006	0.019837895	-0.2929571	-0.038607616	-0.03480609	0.037022375	0.11928359	0.054238256	0.2785706	-0.01940597	0.19867605	0.032309588
-0.20409605	0.10136315	-0.30106586	0.23711137	-0.055551924	0.011705334	-0.14141124	0.06862532	0.004895203	-0.14580932	0.03571544	-0.049278636	0.09418485	-0.048660573	0.18070714	-0.02735567
0.0011587999	0.048228882	0.053451367	0.0043172697	0.0045226743	0.047811374	0.0016839855	-0.04719215	-0.07516427	-0.18766573	-0.07772305	-0.0792791	0.025031565	-0.078213245	0.03179262	0.21241644
-0.05725913	-0.039533246	-0.03984459	0.07422906	0.06946204	0.28036454	0.05976395	0.008806216	-0.09489206	-0.1448424	0.031682916	-0.07166634	0.09861933	-0.0335027	-0.063654825	0.09562063
-0.1585756	0.02335685	0.004012883	0.12856248	0.03801061	0.21807405	-0.009603572	0.0068187388	0.05777156	0.028711798	-0.088058904	-0.07728103	-0.0008410296	-0.14778091	0.18614	-0.10362791
-0.07542328	0.030937724	-0.16388854	0.2054469	-0.17777455	0.04027767	-0.06204204	0.0152483815	-0.07770557	0.026600493	0.13172242	0.029673133	0.15609485	-0.09102571	0.088925995	0.047127873
-0.0384477	-0.024833689	-0.055089153	0.1603288	-0.091265626	0.13647453	-0.16431314	-0.120240696	-0.03474709	-0.14350595	0.09389484	-0.023554249	0.19369984	-0.040687162	0.07688679	0.06421159
0.012960186	-0.01896008	-0.028157897	0.135243	0.09327702	0.22972476	0.07202761	-0.09487921	-0.094961554	0.021860158	-0.14930172	0.07347063	-0.07751711	-0.10292517	-0.043470334	0.08504489
0.057079945	0.09662201	-0.088075124	-0.13239877	-0.07322118	0.13728927	-0.16649686	-0.19198643	-0.10603614	-0.064962775	0.0036934991	-0.14420947	0.16527951	-0.02455304	0.02953112	-0.03618324
-0.025051076	-0.12549677	-0.1472207	-0.16591902	0.041789293	0.43736613	0.0939256	-0.19967212	-0.23497337	-0.0038550158	-0.12768252	-0.08776677	-0.1614852	-0.28279608	-0.042499617	0.073050596
0.14467087	0.10501528	-0.0021506606	-0.08393122	-0.01194548	-0.08662158	0.01816345	-0.1378379	0.16315822	0.11801966	-0.078173	-0.116834246	-0.07764781	-0.058198147	-0.06694585	0.046366133
0.06512162	-0.09519069	-0.16529611	0.037183568	0.034048185	0.055461686	0.18858574	0.08617289	0.02933279	-0.05276875	-0.27596292	-0.17107014	-0.036993675	-0.084667146	-0.045276735	-0.031341065
-0.032629535	-0.16462654	-0.015084541	0.005763582	-0.014834946	-0.002918628	0.13922614	-0.1467583	0.13421361	0.01729582	-0.0031009004	0.06730968	-0.002756885	-0.16897383	-0.06958872	0.17514068
-0.06611476	-0.15083848	0.01596455	0.07532555	-0.098401695	0.2869566	-0.13265996	-0.16891928	-0.011074997	0.024111174	0.069564916	-0.058012694	0.21245782	-0.0500817	0.07341649	0.022680013
-0.105980754	0.09580612	-0.049807057	0.14876023	0.022149038	0.121969074	-0.14677337	-0.24312347	-0.1709232	-0.25986296	0.07002704	-0.032551326	0.295772	-0.12577981	-0.09345433	0.07123699
-0.022246636	0.0798594	-0.20900157	-0.011561398	0.0067549865	-0.012568335	-0.09399457	-0.31983197	0.07229809	-0.09193673	-0.11445864	-0.016638104	-0.10232637	-0.12772933	0.14765133	0.0055672587
-0.1896861	0.10749481	-0.03427307	-0.05171406	0.08533297	0.20531847	0.004004006	-0.07696519	0.07275488	-0.09253617	-0.117950134	0.046235725	-0.12089862	-0.10087041	-0.04973269	-0.04752146
0.031622205	-0.1815939	0.08984289	-0.08538001	-0.12937525	0.10244146	-0.058298953	0.019421838	0.10091086	-0.00044536174	-0.005672769	0.047403287	-0.11841305	-0.06297352	0.16465174	0.119175896
0.14113362	0.073748514	-0.0058322097	0.12096495	0.023399647	0.12336352	0.037246183	-0.048158545	-0.04297696	-0.013468543	0.10700973	0.002619052	0.05946684	-0.030624283	0.089811444	0.076567136
-0.29367825	0.15951549	0.17147762	0.27804837	-0.13466933	-0.07113734	-0.20400544	0.062073514	-0.22968741	-0.031515535	0.07970377	-0.066762015	0.07038564	0.115916476	0.11016083	-0.023522869
-0.040619798	0.011776456	0.08466772	-0.043729957	-0.052237794	0.23503989	0.09835814	0.06815746	-0.16142091	0.024631297	-0.08696869	-0.13861594	0.055181906	0.07162175	-0.1700547	-0.0085082585
0.0033858262	-0.2740044	-0.01799541	-0.01596524	0.15299125	0.011550966	0.094167575	0.058484472	0.08896694	-0.15976	-0.025162587	-0.017374417	-0.03549622	-0.13673957	-0.040410474	0.025576439
-0.06419559	0.07273415	0.13179933	0.041612215	-0.025967363	-0.061340835	-0.005415921	0.10710137	-0.07383084	-0.00869849	-0.004299251	-0.04142741	0.027298467	0.023090282	-0.02982628	0.055499848
-0.004255393	0.024203286	0.09978815	0.2538403	-0.25616348	0.06751662	-0.19203027	0.077769846	-0.022409743	0.13664792	0.052170016	0.09706356	0.18506	-0.07581993	0.2048329	0.06262213
0.09405006	-0.117604494	-0.4332034	0.14576708	-0.15933478	0.12263685	0.053289875	-0.021332236	0.019291496	-0.108416066	0.03475548	0.04495705	0.0991106	-0.05670584	0.20324863	0.05451449
0.06549557	-0.11709822	-0.0651887	-0.05857258	0.019676983	0.14398389	0.012996881	-0.07422178	0.14267525	-0.07458083	0.03370795	-0.10424348	-0.031549796	-0.12662967	-0.014934802	0.1358621
0.0006841562	-0.052470647	0.02772472	0.09604398	0.0074267625	0.29328942	-0.14586857	-0.06468044	-0.07788137	-0.1284088	-0.06775224	-0.0060348096	0.07881263	-0.16104011	0.15873027	0.15827812
0.105789125	0.04348255	0.14805995	0.031735163	-0.09302612	0.15826885	0.028996749	0.02383094	-0.04190981	0.013338613	-0.070612244	-0.27661026	0.056953568	-0.17239451	0.0029266234	-0.003010105
-0.039515745	0.153804	0.019391859	0.20439108	-0.21273029	0.11966344	0.12037729	-0.0118101705	-0.059925422	0.11295026	-0.009554271	0.138981	-0.031376313	0.0007031139	0.07227323	-0.049815696
-0.07594857	-0.09576492	0.0917516	0.0736393	0.100564994	0.046338137	-0.08260952	-0.2701075	0.00067122554	0.023990443	0.043026183	0.051561274	-0.004364878	-0.041768547	0.11001994	-0.035686962
0.101962894	0.12882477	-0.16660175	0.06899251	0.12256104	0.25797808	0.08702852	-0.18295164	-0.14396182	-0.23662743	-0.30053735	-0.16419537	0.08535281	-0.41068488	0.019819837	0.023198811
-0.052390367	0.12963125	0.037530616	-0.011855731	-0.08890658	-0.033958543	-0.037981067	-0.072092906	-0.07015857	-0.01760997	-0.03281251	-0.05524374	-0.043928068	-0.02302642	0.06479209	-0.0147549845
0.116939396	-0.07895494	-0.15579985	-0.045573298	0.06410631	0.08569747	0.08130974	-0.1316936	0.015944578	-0.25326955	-0.13873231	0.04329409	-0.11363747	-0.27571785	-0.042795684	0.01812366
-0.04226257	0.2368493	-0.12950681	0.0132825505	-0.13113827	-0.18979047	-0.07954937	0.20892526	-0.06685503	0.021323359	0.09458999	0.16276261	0.04428278	0.10820708	0.29193726	-0.1324653
0.05279015	-0.098798044	0.009629142	-0.061278615	-0.08476517	-0.0037151265	0.04389405	-0.06620552	-0.09267264	-0.11492308	-0.13424563	-0.16907623	0.0077691437	-0.10777401	0.018848877	0.052873477
0.16284317	-0.016152946	-0.1479046	0.117322505	-0.09588988	0.15767208	-0.01332373	0.12202218	-0.0017910763	-0.27007103	-0.010421796	0.072169766	-0.19127004	0.18301351	-0.08593436	-0.11193825
0.1923683	-0.15292615	-0.3179049	-0.08784748	0.20877326	-0.08062257	-0.073836744	-0.36227107	-0.0714972	-0.29419976	-0.12281711	0.10845153	-0.09114426	-0.078498214	0.03685283	0.012564957
-0.0777307	-0.012991241	0.12460413	0.09484068	-0.11765459	0.09278711	-0.07155104	0.15745841	0.029683014	0.16713993	0.07148283	0.07902892	0.022360973	0.13852188	0.28167123	-0.12629849
0.116664164	-0.11657002	-0.23802304	-0.017837167	0.18571535	-0.041467555	0.02523412	-0.15232629	0.07936124	-0.22140518	-0.119873926	-0.10269496	-0.011920524	-0.302196	-0.06316168	0.14248247
-0.013211774	0.06014896	-0.113303564	0.006791471	0.11224896	0.11855702	0.047973037	-0.06626469	-0.08364193	-0.13497403	-0.11354283	0.08225919	0.056025956	-0.06995648	-0.023673978	-0.0023240955
-0.036166035	-0.014560848	0.21184576	0.0009693136	0.17114474	0.10519833	0.020970738	-0.05777205	0.0035418163	-0.04559489	0.19808927	0.1415638	0.045381136	0.024443379	-0.031650253	-0.20791258
0.108199656	-0.13944416	-0.11194923	0.05802706	0.07638127	0.38183686	0.23532213	-0.22246191	-0.1242752	-0.20928358	-0.090024084	0.06208634	-0.17795542	-0.13332307	-0.22916797	0.27232707
0.02800403	-0.17536445	-0.07709314	0.124364905	0.071042515	0.11431275	0.0089667	-0.17548092	0.050854597	-0.16442828	0.03701519	0.046329103	0.02204872	-0.13303046	-0.095200084	0.22581315
0.03119623	0.0349153	-0.08934809	-0.030847719	0.28073096	0.027904036	0.017631114	-0.3971263	-0.073622845	-0.07960265	0.019443398	-0.21046917	-0.056296285	-0.34478962	-0.0745268	0.059920687
0.13461675	-0.07087144	-0.17267895	-0.024554692	0.028626211	-0.038054325	-0.09390998	-0.06290404	0.15634318	-0.0007405083	-0.19045289	-0.21278742	0.010486439	-0.1676144	0.072447896	0.028117614
0.041079696	-0.06695071	-0.03371545	-0.050726794	0.08130202	0.0041245716	0.026368849	0.07510795	-0.03753859	-0.112765685	0.023017358	-0.0059804027	-0.1797586	0.023919182	-0.050351363	-0.14999197
-0.024528978	0.12223185	-0.11112821	0.17178917	-0.25151908	0.008173441	-0.26576075	-0.09426092	-0.16601375	0.09924418	-0.07990092	0.06337187	0.20914201	-0.12229171	0.13883336	-0.048944425
-0.104908936	-0.15646444	0.082678646	-0.105757855	0.0011291001	0.04020478	0.0052671675	0.072755456	-0.044521686	-0.057913948	-0.043338407	-0.040195957	-0.074411295	0.07875482	-0.07571947	0.013414088
0.050403405	0.02154306	-0.016233182	0.07905716	0.27436328	0.17799817	0.17129299	-0.102120474	-0.055461593	-0.057378203	0.06018871	0.13775153	-0.07295287	-0.10741838	-0.059132632	0.20870651
-0.2821713	0.07885186	-0.20305057	0.14042518	-0.16376308	0.01644134	0.020668065	-0.053865485	-0.092746556	-0.24703304	-0.2259578	-0.06577353	-0.027961042	-0.12154791	0.12649885	-0.009030223
-0.03357268	-0.0885824	-0.09098724	0.21038398	-0.14211233	0.010247615	0.017586913	-0.08772211	0.1083645	-0.09008674	-0.15517536	-0.008567371	-0.1880199	-0.051253922	-0.0029916188	-0.093812086
0.011793048	0.08821689	-0.17407396	0.089650065	0.024770595	0.15306452	-0.024055196	0.31116003	-0.17974773	0.07777008	-0.005185105	0.10094342	0.1744245	0.09408864	0.19149655	0.13223737
0.0023769974	-0.0063283443	-0.11146088	-0.093745425	-0.09203135	0.006057217	-0.01998837	-0.052880794	0.0008227534	0.010514352	0.15559898	-0.134145	0.11511333	-0.017851595	0.02676998	-0.0211925
-0.031381555	0.08305723	-0.14840558	0.033507552	0.043883286	0.008678233	0.07281436	-0.09229681	-0.004789787	-0.20743132	-0.021505006	0.0010174669	-0.073191345	0.0026531448	-0.0075756763	0.052869324
-0.049887635	-0.052439008	0.13920957	-0.00364132	-0.022991693	0.04941665	-0.08117489	-0.068653524	0.05746653	0.16851369	-0.10634249	-0.06230582	-0.11303966	0.09258424	-0.13401267	-0.08093283
0.02501083	0.2833719	0.015561027	0.109872624	-0.27052218	0.11278821	-0.052400712	0.13326624	-0.18040666	0.09837293	0.2719769	0.15478367	0.035255037	0.08623506	-0.027660074	-0.08850449
0.068308815	0.04461555	0.08398586	-0.038852017	0.14993057	0.05605253	0.14073038	0.041777734	-0.09101168	-0.009755971	-0.169165	-0.1851864	-0.024277534	0.006468961	0.029165741	0.068858035
0.102247894	0.118480094	-0.043283124	-0.010610372	-0.06872754	0.07591661	0.013207317	-0.24385142	-0.12977834	-0.19908321	-0.39088443	-0.12045957	0.039257992	-0.19187494	0.09841907	0.048486225
-0.038951185	0.24659912	0.04272523	0.2223637	-0.23572811	0.1663842	-0.039055165	0.1403377	-0.0039807493	-0.019441813	0.04072598	0.08087109	0.023416268	0.07682821	0.15894972	-0.048929434
-0.23747677	-0.068422936	0.04002849	0.016788192	-0.004346114	0.10208362	-0.08883284	-0.052626926	-0.03812339	-0.08035342	-0.024432654	-0.019257447	0.123227656	0.03599878	-0.04506501	0.023828134
-0.0086980015	0.065554544	-0.19697013	0.037201583	0.09170284	0.19090003	0.040571023	-0.13857695	-0.44100305	-0.29729092	-0.21327402	-0.2525785	-0.0671579	-0.009398865	-0.22759794	-0.012056876
0.0066369856	0.2660837	0.11111496	0.07483668	0.15909313	0.13042553	0.19503814	0.10678306	0.0984183	0.12432735	-0.041773252	-0.2151472	-0.010194628	0.0063057244	0.119131446	0.14832184
-0.06409685	0.0943856	0.24053438	0.044353727	-0.13879265	-0.14022526	0.0038486703	0.1064029	0.019457338	0.10896996	0.102121904	0.1144984	0.12461032	0.20230336	-0.051018838	-0.0993368
-0.03591411	0.13045204	0.13810003	0.091940425	-0.11547235	0.050048325	-0.1393895	0.038618732	-0.104537636	0.09609565	0.08779539	-0.13675025	0.22060934	0.04386491	0.1282547	0.14279555
-0.08213576	0.023726188	0.012274519	0.033767655	-0.15065366	-0.11205044	-0.058867455	0.06451515	-0.04338585	-0.033610515	0.23041932	0.20853296	-0.08048015	0.110668816	0.013440615	-0.24043229
-0.2813836	0.3279306	0.013119688	0.2167194	-0.030680804	0.14393777	-0.12870757	-0.016083876	-0.21653229	-0.060152147	0.10588593	-0.010818745	0.089295685	0.0470489	0.000156294	0.04162964
-0.10403842	0.27646515	0.022141311	0.02172003	-0.03881844	0.16694355	-0.033406828	0.07727768	0.17294355	-0.048641883	0.08665726	0.030496696	-0.09626611	0.08842335	0.25278437	-0.16165794
-0.23818173	0.021523893	0.1591681	0.3538985	-0.16165301	0.060777098	-0.24288237	0.08341254	-0.17554101	-0.056607164	0.12263679	0.20482756	0.40527317	0.15556657	0.28203693	0.01608602
-0.18095206	0.3620417	0.09850931	0.042874765	0.09895329	0.09610132	-0.17489329	0.007178415	-0.14427307	-0.054913368	0.07952376	-0.11806731	0.115889326	0.058213823	0.11864374	-0.013754834
0.08279553	-0.0078617195	0.08079994	-0.08494964	-0.05097019	-0.07156131	0.015658027	-0.13843393	0.091643386	-0.07849468	-0.056929488	-0.115168706	0.012782961	-0.05865144	0.018669527	-0.051699683
-0.11854277	0.22037219	-0.09669823	0.01817042	-0.022488598	0.14172779	0.0018950513	0.063656025	-0.18521237	0.0651221	-0.22508226	0.061330806	-0.021528322	-0.038199678	-0.01466642	-0.042666264
-0.11705103	0.20808798	-0.16125228	0.30247208	-0.18435799	0.08803237	-0.3374507	0.032733135	-0.3436491	-0.15018548	0.1586066	0.02669927	0.24333476	0.0011586058	0.21426094	-0.028522523
